"-44,742"
"-48,812"
"-104,365"
"-19,815"
"-8,610"
"-1,703"
"-6,782"
-
-
"-447,000"
"-1,246,000"
"-750,000"
"-425,000"
"-3,811,000"
"-577,000"
"-2,241,000"
"-18,250"
"-13,588"
"-552,981"
"-39,372"
-
-
-
-
-
-
-
-
"-1,000"
"-306,000"
"-327,000"
0
"-5,000"
"-1,304,000"
"-42,000"
0
"-514,100"
"-33,306"
"-91,731"
"-102,567"
"-332,357"
"-309,227"
"-166,575"
"-24,000"
"-19,000"
-
-
"121,000"
"77,000"
0
0
"1,089,000"
"54,000"
"16,000"
43
"1,999"
"19,541"
"31,990"
"236,935"
"272,771"
"346,090"
"58,755"
"30,463"
"11,096"
-
-
-
-
0
"-108,000"
"-294,000"
"-161,000"
"-75,000"
"-31,851"
"-1,532"
"-18,568"
0
"-108,486"
"6,677"
"-44,676"
-690
"-9,537"
"-3,445"
-
-
"-650,000"
"-1,755,000"
"92,000"
"-898,000"
"-3,298,000"
"-468,000"
"-2,523,000"
"-117,867"
"-614,856"
"-633,082"
"-142,275"
"-69,746"
"-637,388"
"-27,628"
"-117,120"
"-4,777"
"-18,131"
-
-



















"-283,000"
"-883,000"
"-1,259,000"
"-949,000"
"-1,028,000"
"-552,000"
"-2,513,000"
"-50,000"
"-991,500"
"-349,000"
"-89,032"
-
-
-
-
-
"-1,870"
-
-
-
-
-
-
-
-
-
-
-
-
-
"5,210"
"9,931"
"22,108"
"56,005"
14
546
-
-
"-1,325,000"
"-1,278,000"
"-1,037,000"
"-104,000"
"-705,000"
"-690,000"
"-77,000"
"-72,524"
"-190,474"
"-90,395"
0
"-300,000"
"-25,484"
-
-
"-43,500"
0
-
-
"-605,000"
"-555,000"
"-476,000"
"-409,000"
"-331,000"
"-299,000"
"-75,000"
-
-
-
-
"-3,447"
-
-
-
-
-
-
-
"105,000"
"40,000"
"-183,000"
0
"-137,000"
"-145,000"
"-62,000"
"-7,453"
"-22,585"
"-10,046"
"8,286"
0
"58,437"
"40,996"
-194
0
"-1,870"
-
-
"-1,695,000"
"-463,000"
"-1,971,000"
"-1,462,000"
"1,976,000"
"-1,673,000"
"1,119,000"
"172,363"
"105,111"
"169,520"
"-75,112"
"-141,119"
"264,759"
"63,104"
"30,329"
"-20,324"
"-1,324"
-
-
"327,000"
"304,000"
"218,000"
"-220,000"
"-25,000"
"-309,000"
"-651,000"
"789,246"
"201,157"
"69,327"
"268,943"
"163,925"
"-84,660"
"184,255"
"-41,197"
"16,286"
"11,286"
-
-
"1,662,000"
"1,568,000"
"1,350,000"
"627,000"
"652,000"
"961,000"
"1,612,000"
"822,949"
"621,792"
"552,465"
"283,522"
"119,597"
"204,257"
"20,002"
"61,199"
"44,913"
"33,627"
-
-
"1,997,000"
"1,872,000"
"1,568,000"
"407,000"
"627,000"
"652,000"
"961,000"
"1,612,195"
"822,949"
"621,792"
"552,465"
"283,522"
"119,597"
"204,257"
"20,002"
"61,199"
"44,913"
-
-



















"2,680,000"
"2,533,000"
"2,085,000"
"2,149,000"
"1,311,000"
"1,514,000"
"735,000"
"732,954"
"712,770"
"533,758"
"486,593"
"375,112"
"287,781"
"145,924"
"49,812"
"40,161"
"27,093"
-
-
"-322,000"
"-280,000"
"-357,000"
"-365,000"
"-277,000"
"-250,000"
"-181,000"
"-67,809"
"-87,635"
"-47,768"
"-44,742"
"-48,812"
"-104,365"
"-19,815"
"-8,610"
"-1,703"
"-6,782"
-
-
"2,358,000"
"2,253,000"
"1,728,000"
"1,784,000"
"1,034,000"
"1,264,000"
"554,000"
"665,145"
"625,135"
"485,990"
"441,851"
"326,300"
"183,416"
"126,109"
"41,202"
"38,458"
"20,311"
-
-
