"23,000"
"40,000"
"89,000"
"57,000"
"43,000"
"130,000"
"131,000"
"89,000"
"120,000"
"89,000"
"66,000"
"229,000"
"183,000"
"1,261,000"
"194,000"
"162,000"
"13,000"
"42,000"
"14,000"
"2,000"
"14,000"
"34,000"
"24,000"
"28,600"
"19,100"
"9,800"
"15,700"
"15,200"
"12,900"
"11,000"
"22,500"
-
-
-
-
"-2,031,000"
"-2,781,000"
"-1,012,000"
"-803,000"
"-1,075,000"
"-318,000"
"-627,000"
"-1,288,000"
"-2,051,000"
"-863,000"
0
"-1,128,000"
"-1,379,000"
"-964,000"
-
-
-
-
-
-
-
0
0
"-389,400"
"-338,200"
"-344,800"
"-138,100"
"-177,200"
"-635,300"
"-576,300"
"-363,400"
-
-
-
-
"-922,000"
"-844,000"
"-703,000"
"-695,000"
"-713,000"
"-687,000"
"-637,000"
"-624,000"
"-576,000"
"-514,000"
"-500,000"
"-456,000"
"-377,000"
"-278,000"
"-194,000"
"-142,000"
"-117,000"
"-101,000"
"-93,000"
"-306,000"
"-304,000"
"-303,000"
"-301,000"
"-283,700"
"-273,500"
"-262,700"
"-259,700"
"-255,000"
"-238,500"
"-248,200"
"-241,900"
-
-
-
-
-
-
-
0
0
0
0
0
0
"350,000"
0
0
"183,000"
"-964,000"
-
"-253,000"
"-43,000"
"-91,000"
"230,000"
"-494,000"
"380,000"
"129,000"
"1,468,000"
"117,000"
"-66,200"
"-82,200"
"-176,100"
"-74,500"
"-210,600"
"-136,400"
"-330,200"
-
-
-
-
"-2,276,000"
"-2,312,000"
"-2,038,000"
"-1,347,000"
"-662,000"
"-1,320,000"
"-394,000"
"-694,000"
"-2,006,000"
"-1,427,000"
"-31,000"
"-1,075,000"
"-1,629,000"
"-1,284,000"
"-456,000"
"-233,000"
"-314,000"
"-150,000"
"151,000"
"-798,000"
"90,000"
"-252,000"
"5,187,000"
"-527,500"
"-658,800"
"-679,900"
"-435,800"
"-329,500"
"-449,100"
"-384,600"
"-572,100"
-
-
-
-
"-277,000"
"-244,000"
"-266,000"
"-145,000"
"128,000"
"-470,000"
"790,000"
"377,000"
"-551,000"
"-169,000"
"378,000"
"412,000"
"-321,000"
"238,000"
"-178,000"
"295,000"
"100,000"
"-20,000"
"204,000"
"-37,000"
"32,000"
"-29,000"
"-173,000"
"141,500"
"10,700"
"-23,500"
"-31,300"
"-46,400"
"-231,500"
"173,500"
"-10,400"
-
-
-
-
"817,000"
"690,000"
"956,000"
"1,101,000"
"973,000"
"1,443,000"
"653,000"
"276,000"
"827,000"
"996,000"
"618,000"
"206,000"
"527,000"
"289,000"
"467,000"
"284,000"
"184,000"
"204,000"
0
"37,000"
"5,000"
"34,000"
"207,000"
"67,700"
"57,000"
"80,500"
"111,800"
"158,200"
"389,700"
"216,200"
"226,700"
-
-
-
-
"540,000"
"446,000"
"690,000"
"956,000"
"1,101,000"
"973,000"
"1,443,000"
"653,000"
"276,000"
"827,000"
"996,000"
"618,000"
"206,000"
"527,000"
"289,000"
"579,000"
"284,000"
"184,000"
"204,000"
0
"37,000"
"5,000"
"34,000"
"209,200"
"67,700"
"57,000"
"80,500"
"111,800"
"158,200"
-
-
-
-
-
-



































"3,839,000"
"3,726,000"
"3,253,000"
"3,034,000"
"2,877,000"
"2,852,000"
"3,078,000"
"3,065,000"
"3,227,000"
"2,714,000"
"1,860,000"
"2,715,000"
"2,333,000"
"2,206,000"
"2,105,000"
"1,661,000"
"1,054,000"
"803,000"
"654,000"
"1,342,000"
"533,000"
"890,000"
"1,150,000"
"1,204,700"
"1,237,400"
"1,144,300"
"874,600"
"958,200"
"762,400"
"994,700"
"1,107,200"
-
-
-
-
"-2,119,000"
"-1,951,000"
"-1,723,000"
"-1,887,000"
"-2,385,000"
"-2,118,000"
"-1,971,000"
"-2,241,000"
"-2,160,000"
"-1,470,000"
"-1,299,000"
"-1,558,000"
"-1,341,000"
"-1,178,000"
"-1,025,000"
"-1,041,000"
"-720,000"
"-689,000"
"-746,000"
"-731,000"
"-912,000"
"-956,000"
"-875,000"
"-688,200"
"-658,900"
"-712,900"
"-669,200"
"-716,100"
"-659,400"
"-669,700"
"-651,600"
-
-
-
-
"1,720,000"
"1,775,000"
"1,530,000"
"1,147,000"
"492,000"
"734,000"
"1,107,000"
"824,000"
"1,067,000"
"1,244,000"
"561,000"
"1,157,000"
"992,000"
"1,028,000"
"1,080,000"
"620,000"
"334,000"
"114,000"
"-92,000"
"611,000"
"-379,000"
"-66,000"
"275,000"
"516,500"
"578,500"
"431,400"
"205,400"
"242,100"
"103,000"
"325,000"
"455,600"
-
-
-
-
