"50,287"
"68,433"
"44,238"
"29,228"
"39,317"
"34,675"
"50,847"
"34,328"
"61,184"
"34,143"
"38,292"
"57,652"
"67,861"
"28,489"
"36,049"
"35,281"
"47,200"
"22,600"
"16,300"
"7,500"
"46,900"
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
"240,300"
"229,600"
"212,450"
"119,265"
"100,978"
"96,731"
"127,108"
"88,877"
"131,839"
"60,211"
"42,486"
"56,323"
"129,882"
"189,687"
"135,153"
"124,051"
"109,999"
"88,873"
"72,865"
"36,879"
"49,699"
"53,452"
"36,392"
-
-
-
-
0
"333,800"
"292,815"
"183,432"
"166,128"
"147,798"
"138,952"
"108,709"
"140,044"
"98,941"
-
"95,441"
"91,363"
"99,481"
"91,730"
"84,816"
"70,988"
-
-
-
-
-
-
-
-
-
-
-
-
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
"40,800"
"64,106"
"54,760"
"28,607"
"29,515"
"20,441"
"47,700"
"37,600"
"21,600"
"8,500"
"2,374,500"
"2,017,400"
"704,450"
"382,009"
"353,972"
"336,079"
"341,611"
"247,873"
"340,316"
"203,390"
"155,645"
"191,081"
"255,920"
"608,969"
"306,665"
"270,051"
"215,130"
"167,965"
"194,623"
"168,500"
"110,120"
"139,418"
"98,360"
"100,600"
"66,300"
"43,400"
"26,700"



























"8,946,200"
"1,758,400"
"2,900,524"
"2,483,037"
"1,826,858"
"1,003,258"
"983,385"
"355,050"
"347,334"
"340,672"
"1,219,235"
"1,150,128"
-
-
-
-
-
-
-
-
"25,000"
"8,420"
"3,616"
"33,300"
"15,300"
"14,400"
"3,700"
"706,100"
"205,800"
"409,045"
"399,218"
"381,192"
"375,316"
"388,250"
"411,368"
"399,527"
"433,853"
"51,959"
"21,460"
"8,327"
"14,637"
"24,556"
"30,704"
"33,188"
"31,132"
"22,966"
"18,697"
"11,313"
"8,273"
"6,169"
"4,000"
"3,800"
"3,000"
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
"279,500"
"240,900"
"217,206"
"41,271"
"43,329"
"37,550"
"21,966"
"8,322"
"10,318"
"5,018"
"3,834"
"113,415"
926
801
599
871
"1,008"
724
912
918
0
976
980
700
"2,300"
"2,700"
"2,700"
"10,688,000"
"2,960,000"
"3,711,720"
"3,034,587"
"2,365,715"
"1,596,090"
"1,576,324"
"845,230"
"815,304"
"779,543"
"1,275,028"
"1,285,003"
"9,253"
"15,438"
"25,155"
"31,575"
"34,196"
"31,856"
"23,878"
"19,615"
"36,313"
"18,017"
"13,148"
"38,000"
"21,400"
"20,100"
"6,400"
"13,062,500"
"4,977,400"
"4,416,170"
"3,416,596"
"2,719,687"
"1,932,169"
"1,917,935"
"1,093,103"
"1,155,620"
"982,933"
"1,430,673"
"1,476,084"
"265,173"
"624,407"
"331,820"
"301,626"
"249,326"
"199,821"
"218,501"
"188,115"
"146,433"
"157,435"
"111,508"
"138,600"
"87,700"
"63,500"
"33,100"



























200
200
229
204
202
200
196
193
190
185
183
184
217
214
208
207
203
201
131
81
54
54
53
-
-
-
-
"3,210,600"
"1,397,300"
"1,479,400"
"1,582,585"
"1,549,540"
"1,467,009"
"1,352,932"
"1,499,365"
"1,428,838"
"1,266,699"
"1,303,437"
"1,301,275"
"1,255,486"
"1,106,355"
"984,095"
"813,307"
"699,366"
"619,254"
"524,440"
"366,325"
"264,281"
"214,193"
"149,825"
"98,700"
"54,900"
"18,600"
-500
"-20,700"
"-17,600"
"-14,378"
"-3,357"
"11,076"
"1,051"
"6,935"
"3,101"
"3,357"
"3,032"
"4,312"
"2,508"
"-7,169"
"-19,618"
"-9,718"
733
-
-
-
-
-
-
-
-
-
-
-
"5,287,500"
"3,279,800"
"3,270,711"
"2,150,919"
"2,044,654"
"2,135,461"
"1,933,470"
"1,990,673"
"1,812,438"
"1,533,380"
"990,766"
"1,036,223"
"2,004,368"
"1,726,189"
"1,485,734"
"1,320,517"
"1,178,949"
"1,075,779"
"942,848"
"624,296"
"358,797"
"367,308"
"316,584"
"219,600"
"161,800"
"87,900"
"43,800"
"18,350,000"
"8,257,200"
"7,686,881"
"5,567,515"
"4,780,713"
"4,067,630"
"3,851,405"
"3,083,776"
"2,968,058"
"2,516,313"
"2,421,439"
"2,512,307"
"2,269,541"
"2,350,596"
"1,817,554"
"1,622,143"
"1,428,275"
"1,275,600"
"1,161,349"
"812,411"
"505,230"
"524,743"
"428,092"
"358,200"
"249,500"
"151,400"
"76,900"
