"1,288,800"
"716,000"
"1,224,700"
"1,210,700"
"1,207,300"
"1,213,800"
"1,221,700"
"1,264,100"
"971,900"
"807,100"
"708,800"
"628,500"
"525,200"
"157,800"
"148,200"
"118,500"
-
-
-
-
-
"12,500"
-
-
-
-
-
-
-
-
-
-
-
-
-
-
"9,594,400"
"10,668,400"
"10,508,500"
"9,531,200"
"2,514,200"
"3,634,400"
"2,611,200"
"2,571,800"
"2,626,000"
"2,580,800"
"2,783,500"
"2,774,800"
"2,621,400"
"2,515,600"
-
-
-
-
-
-
"7,684,600"
"8,353,400"
"8,735,400"
"9,057,200"
"603,500"
"3,439,600"
"707,700"
"740,700"
"798,500"
"827,100"
"858,000"
"872,100"
"743,800"
"712,600"
"3,185,400"
"3,323,700"
"3,052,300"
-
-
-
"405,000"
"749,900"
"553,600"
"724,100"
"939,200"
"93,000"
"839,300"
"780,500"
"606,900"
"368,500"
"184,300"
"149,400"
"213,900"
"192,900"
"252,100"
"182,400"
"78,600"
"18,600"
"21,400"
"19,500"
"19,699,400"
"21,810,300"
"21,835,400"
"21,376,100"
"5,345,700"
"7,895,500"
"5,382,900"
"5,303,700"
"5,238,700"
"4,990,200"
"5,047,500"
"5,060,400"
"4,551,000"
"4,228,200"
"4,146,300"
"4,134,600"
"3,817,300"
"246,500"
"236,400"
"178,000"
"24,126,800"
"26,392,600"
"26,508,900"
"27,408,400"
"9,634,700"
"9,766,600"
"9,580,600"
"9,012,400"
"8,515,300"
"7,999,900"
"7,785,500"
"7,239,000"
"6,633,700"
"5,974,400"
"5,721,900"
"5,695,500"
"5,156,000"
"858,900"
"745,000"
"597,400"




























































"500,000"
"1,225,000"
"575,600"
-
0
"133,100"
500
"100,100"
"143,300"
-
-
-
-
-
-
"27,500"
"101,300"
"156,700"
"150,000"
0
"362,600"
"330,200"
"364,500"
"284,800"
"167,100"
"135,300"
"146,300"
"184,100"
"143,300"
"129,600"
"134,600"
"186,400"
"174,100"
"158,000"
"123,600"
"131,600"
"127,600"
"59,800"
"67,400"
"50,100"
"142,400"
"165,200"
"183,500"
"147,200"
"72,400"
-
"221,200"
"22,800"
"8,600"
"48,900"
"57,500"
"6,600"
-
-
-
-
-
-
-
"10,500"
"670,600"
"873,200"
"864,100"
"775,900"
"187,200"
"576,800"
"431,600"
"347,900"
"455,400"
"524,000"
-
-
"230,200"
"199,400"
"207,400"
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
"1,896,300"
"1,780,800"
"1,825,400"
"1,635,600"
"611,300"
0
"1,031,100"
"765,900"
"723,800"
0
"498,600"
"578,100"
"344,300"
"270,800"
"275,900"
"541,900"
"416,400"
"184,300"
"155,700"
"-17,700"
"2,396,300"
"3,005,800"
"2,401,000"
"1,635,600"
"1,038,000"
"845,200"
"1,031,600"
"866,000"
"867,100"
"702,500"
"690,700"
"771,100"
"748,600"
"628,200"
"606,900"
"701,000"
"645,300"
"400,800"
"373,100"
"186,900"




















"8,438,700"
"8,917,500"
"10,669,800"
"11,556,300"
"1,425,500"
"5,587,300"
"1,672,300"
"1,720,800"
"1,576,000"
"1,142,100"
"1,127,600"
"460,100"
"104,300"
"99,600"
"81,600"
"624,000"
"1,007,800"
-
"213,900"
0
"999,500"
"1,101,500"
"3,030,900"
"3,150,200"
"45,900"
"968,600"
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
"2,015,700"
"2,711,400"
"3,855,200"
"4,403,100"
"602,700"
"256,300"
"576,600"
"559,300"
"557,400"
"180,200"
"328,500"
"353,900"
"328,400"
"323,400"
"348,300"
"420,900"
"352,600"
-
"79,300"
"149,500"
"10,454,400"
"11,628,900"
"14,525,000"
"15,959,400"
"2,074,100"
"6,812,200"
"2,248,900"
"2,280,100"
"2,133,400"
"1,526,100"
"1,456,100"
"814,000"
"432,700"
"423,000"
"429,900"
"1,044,900"
"1,360,400"
"91,800"
"293,200"
"149,500"
"12,850,700"
"14,634,700"
"16,926,000"
"17,595,000"
"3,112,100"
"7,657,400"
"3,280,500"
"3,146,100"
"3,000,500"
"2,228,600"
"2,146,800"
"1,585,100"
"1,181,300"
"1,051,200"
"1,036,800"
"1,745,900"
"2,005,700"
"492,600"
"666,300"
"336,400"




















"3,100"
"3,100"
"3,100"
"3,000"
"2,700"
"5,500"
"2,600"
"2,600"
"2,500"
"2,500"
"2,500"
"2,500"
"2,500"
"2,500"
"2,500"
"2,500"
"2,400"
"2,000"
"1,900"
0
"9,491,200"
"10,022,800"
"8,467,100"
"8,347,700"
"8,285,200"
-
"7,712,700"
"7,085,900"
"6,426,800"
"5,699,400"
"5,102,500"
"4,385,500"
"3,536,900"
"2,768,500"
"1,934,000"
"1,201,500"
"659,700"
"313,400"
"55,600"
0
"-187,400"
"-83,200"
"-434,000"
"-329,000"
"85,900"
"-3,577,800"
"367,100"
"343,900"
"271,400"
"321,000"
"358,600"
"240,000"
"290,300"
"209,200"
"149,300"
"253,300"
"138,700"
"14,000"
"16,800"
"7,000"
"11,276,100"
"11,757,900"
"9,582,900"
"9,811,600"
"6,520,800"
"2,109,200"
"6,300,100"
"5,866,300"
"5,507,200"
"5,771,300"
"5,638,700"
"5,650,300"
"5,449,600"
"4,920,500"
"4,682,800"
"3,942,500"
"3,143,300"
"366,300"
"78,700"
"261,000"
"24,126,800"
"26,392,600"
"26,508,900"
"27,408,400"
"9,634,700"
"9,766,600"
"9,580,600"
"9,012,400"
"8,515,300"
"7,999,900"
"7,785,500"
"7,239,000"
"6,633,700"
"5,974,400"
"5,721,900"
"5,695,500"
"5,156,000"
"858,900"
"745,000"
"597,400"
